"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ABLAL","NEON.PLA.D13.NIWO.00532","NIWO_040","NIWO","D13",2020-10-01,"Standing dead","small tree","Mostly shaded",130,1.2,3.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,2.62875735204686,2.13812040379056
"ABLAL","NEON.PLA.D13.NIWO.00532","NIWO_040","NIWO","D13",2019-10-16,"Standing dead","small tree",NA,130,1.3,3.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,2.62875735204686,2.13812040379056
"ABLAL","NEON.PLA.D13.NIWO.00533","NIWO_040","NIWO","D13",2020-10-01,"Standing dead","small tree","Mostly shaded",130,3.8,5.1,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,5.75834011576327,4.54252323088797
"ABLAL","NEON.PLA.D13.NIWO.00533","NIWO_040","NIWO","D13",2021-09-21,"Standing dead","small tree","Mostly shaded",130,3.8,5.1,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,5.75834011576327,4.54252323088797
"ABLAL","NEON.PLA.D13.NIWO.01037","NIWO_041","NIWO","D13",2015-08-17,"Live","small tree","Mostly shaded",130,NA,3.6,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,2.45852567551987,2.00488931734189
"ABLAL","NEON.PLA.D13.NIWO.00533","NIWO_040","NIWO","D13",2015-07-30,"Standing dead","small tree","Full shade",130,NA,5.1,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,5.75834011576327,4.54252323088797
"ABLAL","NEON.PLA.D13.NIWO.01038","NIWO_041","NIWO","D13",2020-09-29,"Live","small tree","Partially shaded",130,2.8,5.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,7.88471300008776,6.14415953810372
"ABLAL","NEON.PLA.D13.NIWO.00619","NIWO_061","NIWO","D13",2015-08-06,"Live","single bole tree","Partially shaded",130,NA,13.9,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",9.5,335.6,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,66.7277148007724,47.8418784633076
"ABLAL","NEON.PLA.D13.NIWO.00916","NIWO_046","NIWO","D13",2016-09-22,"Live","sapling",NA,NA,0.9,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00620","NIWO_061","NIWO","D13",2015-08-06,"Live","single bole tree","Partially shaded",130,NA,13.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",9.5,33,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,65.5607835171622,47.0375767745749
"ABLAL","NEON.PLA.D13.NIWO.00620","NIWO_061","NIWO","D13",2016-09-28,"Live","single bole tree",NA,130,6.5,14.1,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",9.5,33,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,69.0981610409131,49.4740188081104
"ABLAL","NEON.PLA.D13.NIWO.01038","NIWO_041","NIWO","D13",2021-09-27,"Live, insect damaged","small tree",NA,130,NA,5.1,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,5.75834011576327,4.54252323088797
"ABLAL","NEON.PLA.D13.NIWO.00509","NIWO_040","NIWO","D13",2020-10-01,"Live,  other damage","single bole tree","Partially shaded",130,10.7,12.6,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",9.4,14.6,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,52.4934376638088,37.990147832116
"ABLAL","NEON.PLA.D13.NIWO.00510","NIWO_040","NIWO","D13",2015-07-30,"Live","single bole tree","Partially shaded",130,NA,15.3,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",9.5,10.2,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,84.3612679893332,59.9340032884007
"ABLAL","NEON.PLA.D13.NIWO.00759","NIWO_045","NIWO","D13",2015-08-12,"Live","sapling","Open grown",1,NA,10,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",2.04417126405544,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,15.8716180159811,12.0350468285161
"ABLAL","NEON.PLA.D13.NIWO.00300","NIWO_067","NIWO","D13",2016-09-28,"Live","small tree",NA,130,3.1,5.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,7.55665852339127,5.89829114053034
"ABLAL","NEON.PLA.D13.NIWO.00300","NIWO_067","NIWO","D13",2015-07-20,"Live","small tree","Partially shaded",130,NA,5.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,7.55665852339127,5.89829114053034
"ABLAL","NEON.PLA.D13.NIWO.00806","NIWO_051","NIWO","D13",2015-08-13,"Live","sapling","Full shade",10,NA,2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",0.370500684536093,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.265781276476025,0.236385745717288
"ABLAL","NEON.PLA.D13.NIWO.00918","NIWO_046","NIWO","D13",2016-09-22,"Standing dead","small tree",NA,130,0.9,3.2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.8436715734367,1.52045667161372
"ABLAL","NEON.PLA.D13.NIWO.00303","NIWO_067","NIWO","D13",2015-07-20,"Live","small tree","Partially shaded",130,NA,8.2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,18.3761165147288,13.8547456625299
"ABLAL","NEON.PLA.D13.NIWO.00537","NIWO_040","NIWO","D13",2020-10-01,"Live","small tree","Partially shaded",130,3.4,6.2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,9.28022873930861,7.18579849950168
"ABLAL","NEON.PLA.D13.NIWO.00919","NIWO_046","NIWO","D13",2015-08-14,"Live","small tree","Mostly shaded",130,NA,3.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,2.80576185052048,2.27629587336702
"ABLAL","NEON.PLA.D13.NIWO.01015","NIWO_041","NIWO","D13",2019-10-15,"Live","small tree",NA,130,5,6.6,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,10.8119790138896,8.32211933248591
"ABLAL","NEON.PLA.D13.NIWO.00537","NIWO_040","NIWO","D13",2021-09-21,"Live","small tree","Partially shaded",130,4,6.2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,9.28022873930861,7.18579849950168
"ABLAL","NEON.PLA.D13.NIWO.00537","NIWO_040","NIWO","D13",2015-07-30,"Live","small tree","Full shade",130,NA,5.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,7.55665852339127,5.89829114053034
"ABLAL","NEON.PLA.D13.NIWO.00920","NIWO_046","NIWO","D13",2021-09-27,"Live, disease damaged","small tree","Partially shaded",150,1.7,4.9,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,5.22208226503556,4.13522652224499
"ABLAL","NEON.PLA.D13.NIWO.00920","NIWO_046","NIWO","D13",2016-09-22,"Live, physically damaged","small tree",NA,130,1.8,4.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,4.71650939027695,3.74973917026371
"ABLAL","NEON.PLA.D13.NIWO.00762","NIWO_045","NIWO","D13",2016-10-05,"Live","sapling",NA,NA,0.6,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00995","NIWO_041","NIWO","D13",2015-08-17,"Live","small tree","Partially shaded",130,NA,3.2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.8436715734367,1.52045667161372
"ABLAL","NEON.PLA.D13.NIWO.00854","NIWO_046","NIWO","D13",2019-10-08,"Standing dead","small tree",NA,130,2.9,5.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,6.92509633650007,5.42376091294227
"ABLAL","NEON.PLA.D13.NIWO.00854","NIWO_046","NIWO","D13",2015-08-13,"Live","small tree","Mostly shaded",130,NA,5.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,6.92509633650007,5.42376091294227
"ABLAL","NEON.PLA.D13.NIWO.00854","NIWO_046","NIWO","D13",2016-09-22,"Live","small tree",NA,130,2.3,5.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,7.55665852339127,5.89829114053034
"ABLAL","NEON.PLA.D13.NIWO.01017","NIWO_041","NIWO","D13",2019-10-15,"Live","small tree",NA,130,3.5,4,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,3.18041048373283,2.56766369864858
"ABLAL","NEON.PLA.D13.NIWO.01017","NIWO_041","NIWO","D13",2020-09-29,"Live","small tree",NA,130,NA,4.1,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,3.37821232030745,2.72094599376152
"ABLAL","NEON.PLA.D13.NIWO.00921","NIWO_046","NIWO","D13",2019-10-08,"Live","small tree",NA,130,3.3,6,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,8.56568635193482,6.65327746836293
"ABLAL","NEON.PLA.D13.NIWO.00688","NIWO_064","NIWO","D13",2016-10-05,"Live","multi-bole tree",NA,130,6,11.6,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",9.1,273.6,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,42.8896679772996,31.2853573373404
"ABLAL","NEON.PLA.D13.NIWO.01017","NIWO_041","NIWO","D13",2020-09-29,"Live","small tree","Partially shaded",130,3.8,5.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,7.88471300008776,6.14415953810372
"ABLAL","NEON.PLA.D13.NIWO.01122","NIWO_002","NIWO","D13",2015-08-19,"Live","small tree","Mostly shaded",130,3.7,5.9,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,8.22103463746987,6.39581014036635
"ABLAL","NEON.PLA.D13.NIWO.01467","NIWO_015","NIWO","D13",2019-09-12,"Live","single bole tree","Mostly shaded",110,8.6,12.3,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",4,260.6,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,49.4917405274782,35.9001325582182
"ABLAL","NEON.PLA.D13.NIWO.00764","NIWO_045","NIWO","D13",2019-10-14,"Live","sapling",NA,NA,0.5,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00833","NIWO_046","NIWO","D13",2016-09-22,"Live, disease damaged","single bole tree",NA,130,4.7,8.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,21.2356168737395,15.9206200712375
"ABLAL","NEON.PLA.D13.NIWO.00540","NIWO_040","NIWO","D13",2016-09-21,"Standing dead","sapling",NA,NA,0.4,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00998","NIWO_041","NIWO","D13",2019-10-15,"Live","small tree",NA,130,3.5,3.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,2.80576185052048,2.27629587336702
"ABLAL","NEON.PLA.D13.NIWO.00316","NIWO_067","NIWO","D13",2016-09-28,"Live","sapling",NA,NA,0.5,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00765","NIWO_045","NIWO","D13",2016-10-05,"Live, disease damaged","sapling",NA,NA,0.5,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00925","NIWO_046","NIWO","D13",2020-09-28,"Standing dead","small tree","Partially shaded",130,1.2,1.9,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.515803175479419,0.44704379915141
"ABLAL","NEON.PLA.D13.NIWO.00925","NIWO_046","NIWO","D13",2016-09-22,"Standing dead","small tree",NA,130,1.7,2.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.21727007416388,1.02025624198916
"ABLAL","NEON.PLA.D13.NIWO.01241","NIWO_016","NIWO","D13",2015-08-26,"Live","sapling","Full shade",10,0.4,1.1,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",-0.251195990919684,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.0581809438095981,0.0549045845933534
"ABLAL","NEON.PLA.D13.NIWO.01241","NIWO_016","NIWO","D13",2016-09-07,"Live","sapling",NA,NA,0.4,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.01359","NIWO_014","NIWO","D13",2016-09-21,"Live","sapling",NA,NA,1,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.01360","NIWO_014","NIWO","D13",2019-09-18,"Live, physically damaged","sapling",NA,NA,1,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.01471","NIWO_015","NIWO","D13",2016-09-20,"Live","sapling",NA,NA,0.9,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.01471","NIWO_015","NIWO","D13",2015-08-27,"Live","sapling","Full shade",10,0.2,2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",0.370500684536093,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.265781276476025,0.236385745717288
"ABLAL","NEON.PLA.D13.NIWO.01472","NIWO_015","NIWO","D13",2019-09-12,"Live","small tree",NA,130,2.1,4.4,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,4.01445138110932,3.21171089097889
