"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02993","TALL_053","TALL","D08",2017-12-14,"Live","sapling",NA,NA,10,2.1,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12482","TALL_049","TALL","D08",2016-10-20,"Live","sapling",NA,NA,10,1.8,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.01804","TALL_055","TALL","D08",2017-12-18,"Live","sapling",NA,NA,10,1.4,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.13122","TALL_055","TALL","D08",2017-12-18,"Live","sapling",NA,NA,10,1.3,NA,1.1,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.01804","TALL_055","TALL","D08",2017-12-18,"Live","sapling",NA,NA,10,1.4,NA,1.1,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12646","TALL_005","TALL","D08",2020-10-22,"Live","sapling","Full sun",NA,10,1.6,NA,1.8,NA,"Liquidambar styraciflua L.",NA,NA,"2020",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.11135","TALL_061","TALL","D08",2018-12-11,"Standing dead","sapling",NA,NA,10,1.9,NA,2.3,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02878","TALL_059","TALL","D08",2016-10-26,"Live","sapling",NA,NA,10,1.2,NA,1.1,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02879","TALL_059","TALL","D08",2016-10-26,"Live","sapling",NA,NA,10,1.7,NA,1.5,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12481","TALL_049","TALL","D08",2016-10-20,"Standing dead","sapling",NA,NA,10,2.1,NA,1.8,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12482","TALL_049","TALL","D08",2017-12-12,"Live","sapling",NA,NA,10,1.8,NA,1.8,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.03389","TALL_042","TALL","D08",2017-11-14,"Live","sapling",NA,NA,10,1.5,NA,2.2,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.13121","TALL_055","TALL","D08",2017-12-18,"Live","sapling",NA,NA,10,1.4,NA,1.3,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02194","TALL_051","TALL","D08",2018-11-28,"Standing dead","sapling",NA,NA,10,2.1,NA,1.3,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.13121","TALL_055","TALL","D08",2021-12-23,"Live","sapling","Mostly shaded",NA,10,1.4,NA,1.3,NA,"Liquidambar styraciflua L.",NA,NA,"2021",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12439","TALL_055","TALL","D08",2021-12-23,"Live","sapling","Mostly shaded",NA,10,1.3,NA,1.3,NA,"Liquidambar styraciflua L.",NA,NA,"2021",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.11603","TALL_051","TALL","D08",2019-12-12,"Live","sapling",NA,NA,10,2,NA,1.9,NA,"Liquidambar styraciflua L.",NA,NA,"2019",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12442","TALL_055","TALL","D08",2018-12-11,"Standing dead","sapling",NA,NA,10,1.8,NA,1.3,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.11134","TALL_061","TALL","D08",2016-10-27,"Live","sapling",NA,NA,10,1.6,NA,1.2,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.00706","TALL_042","TALL","D08",2018-11-16,"Standing dead","sapling",NA,NA,10,1.6,NA,1.9,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.00371","TALL_060","TALL","D08",2016-11-01,"Live","sapling",NA,NA,10,1.2,NA,1.7,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12699","TALL_006","TALL","D08",2020-10-22,"Live","sapling",NA,NA,10,NA,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2020",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02305","TALL_054","TALL","D08",2018-12-05,"Standing dead","sapling",NA,NA,10,1.5,NA,1.2,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.03389","TALL_042","TALL","D08",2018-11-16,"Standing dead","sapling",NA,NA,10,1.7,NA,2.1,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02194","TALL_051","TALL","D08",2016-10-20,"Live","sapling",NA,NA,10,2.1,NA,1.2,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02878","TALL_059","TALL","D08",2018-12-13,"Standing dead","sapling",NA,NA,10,1.8,NA,1.3,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.01366","TALL_048","TALL","D08",2017-12-12,"Live","sapling",NA,NA,10,0.5,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.11135","TALL_061","TALL","D08",2016-10-27,"Live","sapling",NA,NA,10,1.4,NA,1.4,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02879","TALL_059","TALL","D08",2017-12-20,"Standing dead","sapling",NA,NA,10,1.5,NA,1.6,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02993","TALL_053","TALL","D08",2016-10-24,"Live","sapling",NA,NA,10,1.9,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02305","TALL_054","TALL","D08",2016-10-24,"Live","sapling",NA,NA,10,1.5,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.00373","TALL_060","TALL","D08",2018-12-12,"Live","sapling",NA,NA,10,1.1,NA,1.2,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.00362","TALL_060","TALL","D08",2017-12-20,"Live","sapling",NA,NA,10,1,NA,1.4,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.03389","TALL_042","TALL","D08",2018-11-16,"Live","sapling",NA,NA,10,1.7,NA,1.4,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.11131","TALL_059","TALL","D08",2016-10-26,"Live","sapling",NA,NA,10,1.4,NA,1.1,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12841","TALL_049","TALL","D08",2018-11-27,"Live","sapling",NA,NA,10,1.6,NA,1.2,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.01113","TALL_049","TALL","D08",2018-11-27,"Live","sapling",NA,NA,10,1.7,NA,1.5,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02878","TALL_059","TALL","D08",2017-12-20,"Live","sapling",NA,NA,10,1.6,NA,1.4,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.01366","TALL_048","TALL","D08",2018-11-19,"Standing dead","sapling",NA,NA,10,1,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.00706","TALL_042","TALL","D08",2018-11-16,"Live","sapling",NA,NA,10,1.6,NA,1.4,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.01038","TALL_049","TALL","D08",2016-10-20,"Standing dead","sapling",NA,NA,10,1.4,NA,1.4,NA,"Liquidambar styraciflua L.",NA,NA,"2016",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.01239","TALL_049","TALL","D08",2018-11-27,"Live","sapling",NA,NA,10,1.1,NA,1.3,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.01239","TALL_049","TALL","D08",2018-11-27,"Standing dead","sapling",NA,NA,10,1.1,NA,1.1,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.00710","TALL_042","TALL","D08",2019-12-17,"Live","sapling",NA,NA,10,1.8,NA,1.7,NA,"Liquidambar styraciflua L.",NA,NA,"2019",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.03389","TALL_042","TALL","D08",2019-12-17,"Live","sapling",NA,NA,10,2.2,NA,1.5,NA,"Liquidambar styraciflua L.",NA,NA,"2019",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02194","TALL_051","TALL","D08",2017-12-13,"Live","sapling",NA,NA,10,2.1,NA,1.4,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12607","TALL_001","TALL","D08",2020-10-12,"Live","sapling","Mostly shaded",NA,10,1.7,NA,1.4,NA,"Liquidambar styraciflua L.",NA,NA,"2020",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02305","TALL_054","TALL","D08",2018-12-05,"Live","sapling",NA,NA,10,1.5,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.11131","TALL_059","TALL","D08",2018-12-13,"Standing dead","sapling",NA,NA,10,1.5,NA,1.5,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.11591","TALL_047","TALL","D08",2019-11-25,"Live","sapling",NA,NA,10,1.4,NA,1.2,NA,"Liquidambar styraciflua L.",NA,NA,"2019",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12606","TALL_001","TALL","D08",2020-10-12,"Live","sapling","Mostly shaded",NA,10,1.7,NA,1.2,NA,"Liquidambar styraciflua L.",NA,NA,"2020",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.00706","TALL_042","TALL","D08",2018-11-16,"Standing dead","sapling",NA,NA,10,1.6,NA,2.1,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.01366","TALL_048","TALL","D08",2018-11-19,"Live","sapling",NA,NA,10,1,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02992","TALL_053","TALL","D08",2017-12-14,"Live","sapling",NA,NA,10,1.2,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2017",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12751","TALL_007","TALL","D08",2020-10-26,"Live","sapling","Mostly shaded",NA,10,1.7,NA,1.7,NA,"Liquidambar styraciflua L.",NA,NA,"2020",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02992","TALL_053","TALL","D08",2018-12-05,"Standing dead","sapling",NA,NA,10,1.1,NA,1,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.12752","TALL_007","TALL","D08",2020-10-26,"Live","sapling","Mostly shaded",NA,10,2,NA,1.4,NA,"Liquidambar styraciflua L.",NA,NA,"2020",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
"Liquidambar","LIST2","NEON.PLA.D08.TALL.02993","TALL_053","TALL","D08",2018-12-05,"Live","sapling",NA,NA,10,2,NA,1.7,NA,"Liquidambar styraciflua L.",NA,NA,"2018",611,"mixed hardwood","Liquidambar styraciflua L.","sweetgum","Hamamelidaceae","tree","styraciflua",0.749,"hw3",-2.48,2.4835,"Hamamelidaceae","hardwood","Hardwood",0.46,-2.639,2.5466,NA,NA,NA,"Check",NA,NA,NA
