"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Pinus","PICOL","NEON.PLA.D10.RMNP.02507","RMNP_041","RMNP","D10",2018-09-06,"Live","single bole tree",NA,130,NA,12.9,20.7,NA,25,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",11.5,288.8,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",126.782440023072,127.477950288422,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02507","RMNP_041","RMNP","D10",2017-09-27,"Live","single bole tree",NA,130,NA,12.2,19.6,NA,25,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",11.5,288.8,"2017",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",110.998528096129,111.431465785986,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02508","RMNP_041","RMNP","D10",2019-10-17,"Live","single bole tree",NA,130,NA,8,29.7,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",10,115.5,"2019",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",305.363827223776,310.25920444076,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02508","RMNP_041","RMNP","D10",2022-11-16,"Live","single bole tree","Partially shaded",130,NA,16.9,29.9,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",10,115.5,"2022",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",310.394979509547,315.432188045924,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04176","RMNP_001","RMNP","D10",2020-10-13,"Live","single bole tree","Mostly shaded",130,NA,8.8,12.8,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",7,282.6,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",39.3322206440439,39.0023933473086,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04176","RMNP_001","RMNP","D10",2018-09-20,"Live","single bole tree","Partially shaded",130,NA,8.5,12.8,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",7,282.6,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",39.3322206440439,39.0023933473086,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02904","RMNP_049","RMNP","D10",2017-10-03,"Live","single bole tree",NA,130,NA,11.9,22.4,NA,57,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",2.9,127.4,"2017",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",153.646195696781,154.841868114414,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02508","RMNP_041","RMNP","D10",2020-09-09,"Live","single bole tree","Partially shaded",130,NA,16.5,29.7,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",10,115.5,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",305.363827223776,310.25920444076,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04178","RMNP_001","RMNP","D10",2018-09-20,"Live","single bole tree","Partially shaded",130,NA,10.6,22.2,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",7.3,293.5,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",150.327269513339,151.457851956882,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04178","RMNP_001","RMNP","D10",2020-10-13,"Live","single bole tree","Partially shaded",130,NA,11.2,22.8,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",7.3,293.5,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",160.412597280488,161.743639325438,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02907","RMNP_049","RMNP","D10",2018-09-06,"Live","single bole tree",NA,130,NA,6,15,NA,57,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",6.4,93.7,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",57.8718703352688,57.6502213049709,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.03634","RMNP_020","RMNP","D10",2018-09-18,"Live","single bole tree","Partially shaded",130,NA,9.5,22.2,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",11.7,329.5,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",150.327269513339,151.457851956882,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.03634","RMNP_020","RMNP","D10",2020-10-12,"Live","single bole tree","Partially shaded",130,NA,9.8,22.7,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",11.7,329.5,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",158.704876465991,160.001421721216,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04180","RMNP_001","RMNP","D10",2020-10-13,"Live","single bole tree","Partially shaded",130,NA,7.9,13.8,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",5.4,340.1,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",47.2383260202139,46.9441443723169,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02909","RMNP_049","RMNP","D10",2018-09-06,"Live","small tree",NA,130,NA,4.9,8,NA,NA,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",NA,NA,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",9.25031321463986,9.01650911674498,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04181","RMNP_001","RMNP","D10",2018-09-20,"Live","single bole tree","Partially shaded",130,NA,7.6,18,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",8.2,340.9,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",90.2123371578319,90.3415906193715,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04182","RMNP_001","RMNP","D10",2020-10-13,"Standing dead","single bole tree","Partially shaded",130,NA,7.7,12.2,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",8.7,354.8,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",34.9929425206524,34.6513919967394,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05003","RMNP_012","RMNP","D10",2018-09-26,"Live","single bole tree","Partially shaded",130,NA,11.7,13,NA,41,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",2,240.1,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",40.8454401353993,40.5210757203261,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05003","RMNP_012","RMNP","D10",2020-09-22,"Live","single bole tree","Partially shaded",130,NA,11.6,13.5,NA,41,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",2,240.1,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",44.7767537431163,44.4696461302831,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05004","RMNP_012","RMNP","D10",2020-09-22,"Live","single bole tree","Partially shaded",130,NA,11.9,15.6,NA,41,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",0.9,203.7,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",63.6710477043124,63.4991219689665,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04185","RMNP_001","RMNP","D10",2020-10-13,"Dead, broken bole","single bole tree","Mostly shaded",130,NA,5.7,15.3,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",11.9,307.7,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",60.7306705817967,60.5327050677173,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04185","RMNP_001","RMNP","D10",2018-09-20,"Dead, broken bole","single bole tree","Partially shaded",130,NA,5.9,14.7,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",11.9,307.7,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",55.0939474022625,54.8509033027696,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04186","RMNP_001","RMNP","D10",2018-09-20,"Standing dead","single bole tree","Partially shaded",155,NA,7.3,19.4,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",11,305.4,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",108.260827889391,108.650877187041,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04186","RMNP_001","RMNP","D10",2020-10-13,"Standing dead","single bole tree","Partially shaded",155,NA,7.4,19.5,NA,33,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",11,305.4,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",109.624641693829,110.035953266948,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04188","RMNP_001","RMNP","D10",2020-10-13,"Live","single bole tree","Partially shaded",130,NA,9.4,16.8,NA,49,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",5.8,133.4,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",76.2620511232829,76.2191924449409,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04188","RMNP_001","RMNP","D10",2018-09-20,"Live","single bole tree","Partially shaded",130,NA,9.2,16.6,NA,49,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",5.8,133.4,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",74.0702985703238,74.0030538676289,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05010","RMNP_012","RMNP","D10",2018-09-26,"Live","small tree",NA,130,NA,3.8,6,NA,NA,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",NA,NA,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",4.59137862855673,4.4382766232383,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05010","RMNP_012","RMNP","D10",2020-09-22,"Live","small tree","Mostly shaded",130,NA,3.8,6,NA,NA,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",NA,NA,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",4.59137862855673,4.4382766232383,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05011","RMNP_012","RMNP","D10",2020-09-22,"Standing dead","small tree","Mostly shaded",130,NA,3.5,2.9,NA,NA,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",NA,NA,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",0.781835730079594,0.740050750553711,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05011","RMNP_012","RMNP","D10",2018-09-26,"Standing dead","small tree",NA,130,NA,3.5,3.1,NA,NA,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",NA,NA,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",0.919685241232802,0.872212401688104,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05012","RMNP_012","RMNP","D10",2018-09-26,"Live","small tree",NA,130,NA,8.5,8.7,NA,NA,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",NA,NA,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",11.3463991415264,11.0864588869369,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05012","RMNP_012","RMNP","D10",2020-09-22,"Live","small tree","Mostly shaded",130,NA,9.2,9.1,NA,NA,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",NA,NA,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",12.658799318324,12.38487132037,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05013","RMNP_012","RMNP","D10",2018-09-26,"Live","small tree",NA,130,NA,3,2.2,NA,NA,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",NA,NA,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",0.399013522738233,0.374685008755173,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.05013","RMNP_012","RMNP","D10",2020-09-22,"Live","small tree","Mostly shaded",130,NA,3,2.1,NA,NA,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",NA,NA,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",0.356282416747003,0.334109800117117,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04194","RMNP_001","RMNP","D10",2018-09-20,"Live","single bole tree","Partially shaded",130,NA,10.9,26.9,NA,49,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",9.5,151.7,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",239.942256208305,243.092187772087,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04194","RMNP_001","RMNP","D10",2020-10-13,"Live","single bole tree","Partially shaded",130,NA,11.4,26.6,NA,49,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",9.5,151.7,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",233.478668930991,236.467092256495,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04195","RMNP_001","RMNP","D10",2020-10-13,"Live","single bole tree","Mostly shaded",130,NA,8.2,11,NA,49,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",8.8,167.5,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",27.1950562083655,26.8491556389272,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04195","RMNP_001","RMNP","D10",2018-09-20,"Live","single bole tree","Partially shaded",130,NA,8.6,10.8,NA,49,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",8.8,167.5,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",26.0067698244773,25.6623712496325,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.04196","RMNP_001","RMNP","D10",2020-10-13,"Live","single bole tree","Partially shaded",130,NA,10,17.1,NA,49,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",8.1,170,"2020",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",79.6205440632296,79.6165127856856,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02818","RMNP_047","RMNP","D10",2018-09-04,"Live","single bole tree",NA,130,NA,10.9,32.4,NA,41,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",14.1,112.4,"2018",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",377.423516804845,384.439612536701,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02818","RMNP_047","RMNP","D10",2017-10-03,"Live","single bole tree",NA,130,NA,10.9,30.8,NA,41,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",14.1,112.4,"2017",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",333.637648265922,339.342761749093,NA
"Pinus","PICOL","NEON.PLA.D10.RMNP.02819","RMNP_047","RMNP","D10",2017-10-03,"Live","single bole tree",NA,130,NA,10.1,20.7,NA,41,"Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson",17.8,114.1,"2017",108,"pine","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",126.782440023072,127.477950288422,NA
