"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Ilex","ILOP","NEON.PLA.D02.SERC.14204","SERC_050","SERC","D02",2022-11-01,"Live","sapling","Full shade",NA,10,0.4,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09601","SERC_047","SERC","D02",2021-12-15,"Live","sapling","Full shade",NA,10,1,NA,1.4,NA,"Ilex opaca Aiton",NA,NA,"2021",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.04002","SERC_049","SERC","D02",2021-12-16,"Live","sapling","Full shade",NA,10,0.6,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2021",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.13359","SERC_054","SERC","D02",2016-10-13,"Live","sapling",NA,NA,10,0.5,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2016",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.05717","SERC_050","SERC","D02",2017-11-16,"Live, broken bole","sapling",NA,NA,10,0.5,NA,1.5,NA,"Ilex opaca Aiton",NA,NA,"2017",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.11695","SERC_006","SERC","D02",2019-10-07,"Live","sapling",NA,NA,10,0.6,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.08728","SERC_058","SERC","D02",2023-01-17,"Live","sapling","Full shade",NA,10,NA,NA,1.4,NA,"Ilex opaca Aiton",NA,NA,"2023",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.14373","SERC_045","SERC","D02",2022-11-03,"Live","sapling","Full shade",NA,10,0.3,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.14533","SERC_047","SERC","D02",2022-10-18,"Live","sapling","Full shade",NA,10,0.5,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.12442","SERC_047","SERC","D02",2019-11-12,"Live, physically damaged","sapling",NA,NA,10,0.8,NA,1.3,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.13269","SERC_006","SERC","D02",2019-10-07,"Live","sapling",NA,NA,10,0.5,NA,1.7,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.11576","SERC_057","SERC","D02",2023-01-16,"Live","sapling","Full shade",NA,10,0.6,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2023",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.13079","SERC_067","SERC","D02",2018-10-01,"Live","sapling",NA,NA,10,0.6,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09057","SERC_058","SERC","D02",2017-11-30,"Live","sapling",NA,NA,12,1.1,NA,1.4,NA,"Ilex opaca Aiton",NA,NA,"2017",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.01278","SERC_048","SERC","D02",2017-11-30,"Live","sapling",NA,NA,10,0.7,NA,1.3,NA,"Ilex opaca Aiton",NA,NA,"2017",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09412","SERC_059","SERC","D02",2023-02-07,"Live, physically damaged","sapling","Full shade",NA,10,0.6,NA,1.5,NA,"Ilex opaca Aiton",NA,NA,"2023",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.05708","SERC_050","SERC","D02",2022-11-01,"Live","sapling","Full shade",NA,10,1.1,NA,1.6,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09631","SERC_047","SERC","D02",2019-11-11,"Live","sapling",NA,NA,10,0.9,NA,2.2,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09867","SERC_049","SERC","D02",2021-12-16,"Standing dead","sapling","Full shade",NA,10,NA,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2021",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.05704","SERC_050","SERC","D02",2020-11-11,"Live, broken bole","sapling","Full shade",NA,10,0.4,NA,2.4,NA,"Ilex opaca Aiton",NA,NA,"2020",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.02834","SERC_050","SERC","D02",2020-11-11,"Live","sapling","Full shade",NA,10,0.6,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2020",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.12450","SERC_050","SERC","D02",2020-11-11,"Standing dead","sapling","Full shade",NA,10,0.4,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2020",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.12450","SERC_050","SERC","D02",2019-11-21,"Live","sapling",NA,NA,10,0.4,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.13370","SERC_050","SERC","D02",2019-11-21,"Live","sapling",NA,NA,10,0.8,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.00180","SERC_047","SERC","D02",2020-11-10,"Live","sapling","Full shade",NA,10,0.5,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2020",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.14615","SERC_048","SERC","D02",2022-11-21,"Live","sapling","Full shade",NA,10,0.6,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09601","SERC_047","SERC","D02",2017-11-21,"Live","sapling",NA,NA,10,1,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2017",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.05717","SERC_050","SERC","D02",2018-10-04,"Live, physically damaged","sapling",NA,NA,10,0.6,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.05717","SERC_050","SERC","D02",2018-10-04,"Live, physically damaged","sapling",NA,NA,10,0.6,NA,1.6,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.14619","SERC_048","SERC","D02",2022-11-21,"Live","sapling","Full shade",NA,10,0.6,NA,1.5,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09760","SERC_056","SERC","D02",2023-01-11,"Live","sapling","Full shade",NA,10,NA,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2023",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09861","SERC_049","SERC","D02",2019-11-12,"Live","sapling",NA,NA,10,0.7,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.12798","SERC_017","SERC","D02",2016-09-26,"Live","sapling",NA,NA,10,0.7,NA,1.4,NA,"Ilex opaca Aiton",NA,NA,"2016",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09634","SERC_047","SERC","D02",2017-11-21,"Live","sapling",NA,NA,10,1,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2017",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.08728","SERC_058","SERC","D02",2018-11-13,"Live","sapling",NA,NA,10,1.3,NA,1.3,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.08728","SERC_058","SERC","D02",2016-10-25,"Live","sapling",NA,NA,10,1.6,NA,1.4,NA,"Ilex opaca Aiton",NA,NA,"2016",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09760","SERC_056","SERC","D02",2018-11-07,"Live, physically damaged","sapling",NA,NA,10,0.7,NA,1.7,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09634","SERC_047","SERC","D02",2021-12-15,"Live","sapling","Full shade",NA,10,1.1,NA,1.7,NA,"Ilex opaca Aiton",NA,NA,"2021",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09634","SERC_047","SERC","D02",2016-10-17,"Live","sapling",NA,NA,10,0.8,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2016",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.14376","SERC_045","SERC","D02",2021-11-18,"Live","sapling","Full shade",NA,10,0.4,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2021",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.14238","SERC_045","SERC","D02",2022-11-02,"Live","sapling","Full shade",NA,10,0.7,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.11352","SERC_010","SERC","D02",2019-10-08,"Live","sapling",NA,NA,10,1.6,NA,1.7,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09867","SERC_049","SERC","D02",2017-11-27,"Live, physically damaged","sapling",NA,NA,10,0.8,NA,3.4,NA,"Ilex opaca Aiton",NA,NA,"2017",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.05708","SERC_050","SERC","D02",2020-11-11,"Live","sapling","Full shade",NA,10,1,NA,1.7,NA,"Ilex opaca Aiton",NA,NA,"2020",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09401","SERC_059","SERC","D02",2018-11-16,"Live","sapling",NA,NA,10,0.9,NA,1.8,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.02451","SERC_045","SERC","D02",2022-11-03,"Live","sapling","Mostly shaded",NA,10,0.5,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.01278","SERC_048","SERC","D02",2018-11-06,"Standing dead","sapling",NA,NA,10,0.6,NA,1.5,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09632","SERC_047","SERC","D02",2022-10-18,"Live","sapling","Full shade",NA,10,0.8,NA,2.1,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09093","SERC_048","SERC","D02",2016-10-20,"Live, insect damaged","sapling",NA,NA,10,1,NA,1.6,NA,"Ilex opaca Aiton",NA,NA,"2016",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.02498","SERC_045","SERC","D02",2021-11-18,"Live","sapling","Full shade",NA,10,0.3,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2021",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.05704","SERC_050","SERC","D02",2016-10-11,"Live","sapling",NA,NA,10,0.4,NA,2.7,NA,"Ilex opaca Aiton",NA,NA,"2016",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09799","SERC_056","SERC","D02",2017-11-27,"Live","sapling",NA,NA,10,0.5,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2017",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.13370","SERC_050","SERC","D02",2018-10-04,"Live","sapling",NA,NA,10,0.8,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.11592","SERC_047","SERC","D02",2019-11-11,"Live","sapling",NA,NA,10,0.7,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.14372","SERC_045","SERC","D02",2022-11-03,"Live","sapling","Full shade",NA,10,0.6,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.03450","SERC_047","SERC","D02",2019-11-11,"Live","sapling",NA,NA,10,0.4,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2019",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.12159","SERC_049","SERC","D02",2020-11-10,"Live","sapling","Full shade",NA,10,0.4,NA,1.3,NA,"Ilex opaca Aiton",NA,NA,"2020",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.12452","SERC_045","SERC","D02",2020-11-12,"Live","sapling","Full shade",NA,10,0.4,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2020",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.08151","SERC_050","SERC","D02",2020-11-11,"Live","sapling","Full shade",NA,10,0.7,NA,1.3,NA,"Ilex opaca Aiton",NA,NA,"2020",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.11572","SERC_056","SERC","D02",2016-10-17,"Live","sapling",NA,NA,10,0.4,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2016",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.11335","SERC_010","SERC","D02",2016-10-03,"Live","sapling",NA,NA,10,0.5,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2016",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09866","SERC_049","SERC","D02",2016-10-17,"Live","sapling",NA,NA,10,1,NA,2.6,NA,"Ilex opaca Aiton",NA,NA,"2016",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.09684","SERC_047","SERC","D02",2017-11-21,"Live","sapling",NA,NA,10,0.4,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2017",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.12452","SERC_045","SERC","D02",2022-11-03,"Live","sapling","Full shade",NA,10,0.4,NA,1.4,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.14588","SERC_073","SERC","D02",2023-01-09,"Live","sapling","Full shade",NA,10,0.9,NA,1.2,NA,"Ilex opaca Aiton",NA,NA,"2023",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.02498","SERC_045","SERC","D02",2020-11-11,"Live","sapling","Full shade",NA,10,0.2,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2020",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.11572","SERC_056","SERC","D02",2018-11-07,"Live","sapling",NA,NA,10,0.5,NA,1,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ilex","ILOP","NEON.PLA.D02.SERC.12453","SERC_062","SERC","D02",2018-10-03,"Live","sapling",NA,NA,10,0.7,NA,1.1,NA,"Ilex opaca Aiton",NA,NA,"2018",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
