"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PSMEM","NEON.PLA.D16.ABBY.07972","ABBY_068","ABBY","D16",2021-09-16,"Live","single bole tree","Partially shaded",130,8.7,10.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",6.2,295.2,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,33.6221622691773,29.410089304682
"PSMEM","NEON.PLA.D16.ABBY.02576","ABBY_019","ABBY","D16",2017-03-29,"Live","single bole tree","Open grown",130,5.5,11.6,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",5.2,180.6,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,42.8896679772996,37.6727819615807
"PSMEM","NEON.PLA.D16.ABBY.02576","ABBY_019","ABBY","D16",2019-10-09,"Live","single bole tree","Full sun",135,10.4,18.7,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",5.2,180.6,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,137.750934295327,123.429070296943
"PSMEM","NEON.PLA.D16.ABBY.03611","ABBY_062","ABBY","D16",2021-10-05,"Live","single bole tree","Partially shaded",130,10.2,11.6,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",10.2,136.8,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,42.8896679772996,37.6727819615807
"PSMEM","NEON.PLA.D16.ABBY.02587","ABBY_007","ABBY","D16",2017-04-03,"Dead, broken bole","single bole tree","Open grown",130,1.8,65.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.1,88.1,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,2935.71448442001,2771.4721406694
"PSMEM","NEON.PLA.D16.ABBY.09092","ABBY_070","ABBY","D16",2021-09-13,"Live","single bole tree","Partially shaded",130,8.8,12.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.7,262.3,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,50.4807124086711,44.4639733541862
"PSMEM","NEON.PLA.D16.ABBY.07079","ABBY_075","ABBY","D16",2021-09-21,"Live","single bole tree","Partially shaded",130,9.1,12.2,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",6.3,161.2,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,48.5143071912194,42.7029765938267
"PSMEM","NEON.PLA.D16.ABBY.02860","ABBY_070","ABBY","D16",2020-09-24,"Live","single bole tree","Partially shaded",130,10.1,16.8,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",7.7,93.4,"2020",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,106.021224896556,94.5747766127031
"PSMEM","NEON.PLA.D16.ABBY.02544","ABBY_070","ABBY","D16",2018-07-31,"Live","single bole tree",NA,130,7.7,10.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9.5,311.6,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,32.0787432909319,28.037531082198
"PSMEM","NEON.PLA.D16.ABBY.05650","ABBY_004","ABBY","D16",2019-11-11,"Live","sapling",NA,NA,1.3,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.03614","ABBY_062","ABBY","D16",2021-10-05,"Live","single bole tree","Partially shaded",140,9.7,13,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.1,167.2,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,56.659164869195,50.0044570854075
"PSMEM","NEON.PLA.D16.ABBY.03153","ABBY_061","ABBY","D16",2019-10-22,"Live","sapling",NA,NA,1.7,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.09597","ABBY_068","ABBY","D16",2021-09-16,"Live","single bole tree","Partially shaded",130,9.6,11.2,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",12.3,133.5,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,39.3653236069096,34.5265613434423
"PSMEM","NEON.PLA.D16.ABBY.09599","ABBY_068","ABBY","D16",2021-09-14,"Live","single bole tree","Partially shaded",130,9.3,12.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9.1,16.1,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,51.4812643457568,45.3604611963062
"PSMEM","NEON.PLA.D16.ABBY.09600","ABBY_068","ABBY","D16",2021-09-16,"Live","single bole tree","Partially shaded",130,9.1,11.7,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",11.9,121.9,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,43.7987524871117,38.485062910107
"PSMEM","NEON.PLA.D16.ABBY.09751","ABBY_062","ABBY","D16",2021-10-04,"Live","single bole tree","Partially shaded",130,10.1,11.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",11.9,214.2,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,40.2296972434736,35.2977680521234
"PSMEM","NEON.PLA.D16.ABBY.07047","ABBY_074","ABBY","D16",2021-09-29,"Live","single bole tree","Partially shaded",130,8.5,10.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9.3,323.2,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,33.6221622691773,29.410089304682
"PSMEM","NEON.PLA.D16.ABBY.04352","ABBY_067","ABBY","D16",2018-10-30,"Live","single bole tree",NA,130,7.7,10,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9.6,327.3,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,29.8434884818552,26.0517377208472
"PSMEM","NEON.PLA.D16.ABBY.03824","ABBY_017","ABBY","D16",2019-10-16,"Live, disease damaged","single bole tree","Partially shaded",130,8.6,10.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9.7,181,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,33.6221622691773,29.410089304682
"PSMEM","NEON.PLA.D16.ABBY.03823","ABBY_017","ABBY","D16",2019-10-16,"Live, disease damaged","single bole tree","Full sun",130,8.5,12.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.6,56,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,51.4812643457568,45.3604611963062
"PSMEM","NEON.PLA.D16.ABBY.07191","ABBY_062","ABBY","D16",2019-11-06,"Live","single bole tree",NA,140,8.1,10.6,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8,7.4,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,34.4099838934569,30.1111147254993
"PSMEM","NEON.PLA.D16.ABBY.08574","ABBY_067","ABBY","D16",2021-10-07,"Live","single bole tree","Partially shaded",130,10,10.8,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",12,204.3,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,36.0180779880344,31.5428851274616
"PSMEM","NEON.PLA.D16.ABBY.08575","ABBY_067","ABBY","D16",2021-10-07,"Live","single bole tree","Partially shaded",130,11.1,13.8,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9.7,311.8,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,65.5607835171622,58.0048359340473
"PSMEM","NEON.PLA.D16.ABBY.08576","ABBY_067","ABBY","D16",2021-10-07,"Live","single bole tree","Partially shaded",130,10.1,11.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.2,274.2,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,41.1051835472611,36.0791779499006
"PSMEM","NEON.PLA.D16.ABBY.02864","ABBY_070","ABBY","D16",2020-09-24,"Live","single bole tree","Partially shaded",135,10.1,17.1,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",2.8,109.9,"2020",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,110.707127745127,98.8276869231258
"PSMEM","NEON.PLA.D16.ABBY.08836","ABBY_076","ABBY","D16",2021-10-07,"Live","single bole tree","Partially shaded",130,8.4,11.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",16.9,318.5,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,41.99182602644,36.8708347482216
"PSMEM","NEON.PLA.D16.ABBY.02527","ABBY_068","ABBY","D16",2017-09-20,"Live","sapling",NA,NA,1.6,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.08835","ABBY_076","ABBY","D16",2021-10-07,"Live","single bole tree","Partially shaded",130,8.6,13.1,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",7.3,114.4,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,57.7300586212782,50.9658558058756
"PSMEM","NEON.PLA.D16.ABBY.03096","ABBY_073","ABBY","D16",2019-10-28,"Live","single bole tree",NA,130,9.5,12.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9,316.5,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,51.4812643457568,45.3604611963062
"PSMEM","NEON.PLA.D16.ABBY.03371","ABBY_070","ABBY","D16",2020-09-23,"Live","single bole tree","Partially shaded",140,10.6,15.2,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",6.2,319.5,"2020",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,83.0203184098759,73.7487021647041
"PSMEM","NEON.PLA.D16.ABBY.02734","ABBY_003","ABBY","D16",2017-03-22,"Live","small tree",NA,130,2.6,2.6,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,1.1100357432418,0.916069579703532
"PSMEM","NEON.PLA.D16.ABBY.03097","ABBY_073","ABBY","D16",2018-08-01,"Live","single bole tree",NA,130,8.3,10.6,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",10.6,276.5,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,34.4099838934569,30.1111147254993
"PSMEM","NEON.PLA.D16.ABBY.02537","ABBY_008","ABBY","D16",2017-03-24,"Live","single bole tree","Partially shaded",130,42.7,59.2,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",11.4,125.1,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,2301.53549941719,2163.7675468168
"PSMEM","NEON.PLA.D16.ABBY.03097","ABBY_073","ABBY","D16",2019-10-28,"Live","single bole tree",NA,130,8.8,12.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",10.6,276.5,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,50.4807124086711,44.4639733541862
"PSMEM","NEON.PLA.D16.ABBY.02629","ABBY_074","ABBY","D16",2018-07-30,"Live","sapling",NA,NA,1.3,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.01767","ABBY_016","ABBY","D16",2019-09-30,"Live","single bole tree","Partially shaded",130,38.6,63.1,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",6.1,277.2,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,2689.80828459422,2535.5352975587
"PSMEM","NEON.PLA.D16.ABBY.03350","ABBY_067","ABBY","D16",2021-10-07,"Live","single bole tree","Partially shaded",130,12.5,13.8,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.5,166.6,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,65.5607835171622,58.0048359340473
"PSMEM","NEON.PLA.D16.ABBY.07166","ABBY_009","ABBY","D16",2019-11-07,"Live","sapling",NA,NA,1.2,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.03744","ABBY_065","ABBY","D16",2021-09-30,"Live","single bole tree","Partially shaded",130,12.6,16.6,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",2.1,151.2,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,102.963595717403,91.8014027962763
"PSMEM","NEON.PLA.D16.ABBY.01959","ABBY_002","ABBY","D16",2019-09-30,"Live","small tree",NA,135,5.1,7.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.3,194.8,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,13.831809414807,11.9169925867287
"PSMEM","NEON.PLA.D16.ABBY.01959","ABBY_002","ABBY","D16",2017-03-31,"Live","small tree",NA,130,2.3,2.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.3,194.8,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,1.00859311398251,0.830992696356758
"PSMEM","NEON.PLA.D16.ABBY.02541","ABBY_073","ABBY","D16",2021-09-15,"Live","single bole tree","Partially shaded",130,11.6,14.9,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.6,125.4,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,79.0733674862013,70.1841769762515
"PSMEM","NEON.PLA.D16.ABBY.02541","ABBY_073","ABBY","D16",2019-10-28,"Live","single bole tree",NA,130,10,12.7,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.6,125.4,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,53.5172735043246,47.1856241996206
"PSMEM","NEON.PLA.D16.ABBY.01785","ABBY_062","ABBY","D16",2017-09-14,"Live","single bole tree",NA,130,7.4,10.2,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",13.2,198.8,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,31.3230545820377,27.3659068328209
"PSMEM","NEON.PLA.D16.ABBY.08597","ABBY_068","ABBY","D16",2021-09-16,"Live","single bole tree","Partially shaded",130,9.9,13.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",5.5,163.2,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,59.907482873306,52.9215792146352
"PSMEM","NEON.PLA.D16.ABBY.08599","ABBY_068","ABBY","D16",2021-09-14,"Live","sapling","Partially shaded",NA,1.6,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.01985","ABBY_006","ABBY","D16",2019-11-06,"Live","single bole tree","Partially shaded",130,32,32.7,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",7.5,143.6,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,539.693293314923,494.983556886112
"PSMEM","NEON.PLA.D16.ABBY.01985","ABBY_006","ABBY","D16",2017-03-30,"Live","single bole tree","Partially shaded",130,31.8,31.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",7.5,143.6,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,492.573933555321,451.063915467094
"PSMEM","NEON.PLA.D16.ABBY.07797","ABBY_069","ABBY","D16",2021-09-22,"Live","single bole tree","Partially shaded",130,10.1,12.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",3.3,305.7,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,51.4812643457568,45.3604611963062
"PSMEM","NEON.PLA.D16.ABBY.01409","ABBY_011","ABBY","D16",2017-03-15,"Live","sapling",NA,NA,0.8,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.01100","ABBY_009","ABBY","D16",2019-11-07,"Live","small tree",NA,130,4.3,4.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",7.6,341.7,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,4.01445138110932,3.38645484278668
"PSMEM","NEON.PLA.D16.ABBY.01987","ABBY_006","ABBY","D16",2019-11-06,"Live","single bole tree","Partially shaded",130,37,46.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.6,30.7,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,1269.07203165114,1181.04700460137
"PSMEM","NEON.PLA.D16.ABBY.08817","ABBY_067","ABBY","D16",2021-10-07,"Live","single bole tree","Partially shaded",130,11.3,13,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",1.4,203.3,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,56.659164869195,50.0044570854075
"PSMEM","NEON.PLA.D16.ABBY.01791","ABBY_006","ABBY","D16",2019-11-06,"Live","single bole tree","Partially shaded",130,41.5,78.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9.2,72.5,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,4557.81247915456,4335.24282641956
"PSMEM","NEON.PLA.D16.ABBY.03535","ABBY_009","ABBY","D16",2019-11-07,"Live","small tree",NA,140,3.8,3.9,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",3.3,314.5,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,2.98961975653105,2.50928770462713
