"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"TSCA","NEON.PLA.D07.GRSM.03274","GRSM_002","GRSM","D07",2021-10-21,"Live, insect damaged","single bole tree","Mostly shaded",130,12.7,15.7,"Tsuga canadensis (L.) CarriÃ¨re",2.7,75.8,"2021",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,89.8525461521907,68.4867514324629
"TSCA","NEON.PLA.D07.GRSM.02394","GRSM_004","GRSM","D07",2016-10-18,"Live, insect damaged","sapling",NA,NA,1.2,NA,"Tsuga canadensis (L.) CarriÃ¨re",NA,NA,"2016",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,NA,NA
"TSCA","NEON.PLA.D07.GRSM.03376","GRSM_008","GRSM","D07",2016-10-19,"Live, insect damaged","sapling",NA,NA,1.4,NA,"Tsuga canadensis (L.) CarriÃ¨re",NA,NA,"2016",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,NA,NA
"TSCA","NEON.PLA.D07.GRSM.03375","GRSM_008","GRSM","D07",2016-10-19,"Live, insect damaged","sapling",NA,NA,1.4,NA,"Tsuga canadensis (L.) CarriÃ¨re",NA,NA,"2016",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,NA,NA
"TSCA","NEON.PLA.D07.GRSM.00786","GRSM_049","GRSM","D07",2018-11-08,"Standing dead","small tree",NA,130,1.8,4.5,"Tsuga canadensis (L.) CarriÃ¨re",NA,NA,"2018",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,4.24105949541462,3.46646447945089
"TSCA","NEON.PLA.D07.GRSM.05061","GRSM_049","GRSM","D07",2020-01-07,"Live, insect damaged","single bole tree",NA,130,7.4,14.6,"Tsuga canadensis (L.) CarriÃ¨re",5.8,19.4,"2020",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,75.2394809195664,57.5818262808208
"TSCA","NEON.PLA.D07.GRSM.01782","GRSM_060","GRSM","D07",2015-06-08,"Standing dead","single bole tree","Full sun",130,NA,17.8,"Tsuga canadensis (L.) CarriÃ¨re",12.8,226.6,"2015",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,122.109896519491,92.4228494636776
"TSCA","NEON.PLA.D07.GRSM.00821","GRSM_049","GRSM","D07",2020-01-07,"Dead, broken bole","small tree",NA,130,1.4,9.2,"Tsuga canadensis (L.) CarriÃ¨re",NA,NA,"2020",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,24.3424980384231,19.1168517861452
"TSCA","NEON.PLA.D07.GRSM.02395","GRSM_004","GRSM","D07",2016-10-18,"Live, insect damaged","sapling",NA,NA,1.1,NA,"Tsuga canadensis (L.) CarriÃ¨re",NA,NA,"2016",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,NA,NA
"TSCA","NEON.PLA.D07.GRSM.02603","GRSM_009","GRSM","D07",2016-10-26,"Live","sapling",NA,NA,1.2,NA,"Tsuga canadensis (L.) CarriÃ¨re",NA,NA,"2016",NA,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,NA,NA
"TSCA","NEON.PLA.D07.GRSM.01175","GRSM_056","GRSM","D07",2015-05-27,"Live","sapling","Mostly shaded",10,NA,1.5,"Tsuga canadensis (L.) CarriÃ¨re",NA,NA,"2015",0.0713372205727612,261,"douglas","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae","tree","Tsuga","canadensis",0.628,"sw3",-2.2304,2.4435,"TsugaBelow0.40spg","conifer","Conifer",0.38,-2.348,2.3876,0.12795361014046,0.113304629395222
"ULRU","NEON.PLA.D07.GRSM.01492","GRSM_053","GRSM","D07",2016-11-02,"Live","small tree",NA,130,7,6.5,"Ulmus rubra Muhl.",NA,NA,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,8.74621212232221,NA
"ULRU","NEON.PLA.D07.GRSM.12586","GRSM_066","GRSM","D07",2019-11-12,"Live","sapling",NA,NA,1.2,NA,"Ulmus rubra Muhl.",NA,NA,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"ULRU","NEON.PLA.D07.GRSM.01439","GRSM_063","GRSM","D07",2016-11-15,"Live","small tree",NA,130,2.2,1.8,"Ulmus rubra Muhl.",NA,NA,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.360511357566134,NA
"ULRU","NEON.PLA.D07.GRSM.01439","GRSM_063","GRSM","D07",2015-05-28,"Live","small tree","Partially shaded",130,NA,1.6,"Ulmus rubra Muhl.",NA,NA,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.26908015043097,NA
"ULRU","NEON.PLA.D07.GRSM.01369","GRSM_063","GRSM","D07",2015-05-28,"Live","small tree","Partially shaded",130,NA,4.1,"Ulmus rubra Muhl.",NA,NA,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,2.78482810349221,NA
"ULRU","NEON.PLA.D07.GRSM.01629","GRSM_055","GRSM","D07",2016-10-27,"Live","single bole tree",NA,130,11.8,11,"Ulmus rubra Muhl.",9.7,170.5,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,32.3034136368194,NA
"ULRU","NEON.PLA.D07.GRSM.01425","GRSM_063","GRSM","D07",2019-12-05,"Live, physically damaged","small tree",NA,130,1.3,2.2,"Ulmus rubra Muhl.",NA,NA,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.593412120668939,NA
"ULRU","NEON.PLA.D07.GRSM.01629","GRSM_055","GRSM","D07",2019-11-19,"Live","single bole tree",NA,130,9.7,11.7,"Ulmus rubra Muhl.",9.7,170.5,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,37.6521059880645,NA
"ULRU","NEON.PLA.D07.GRSM.01459","GRSM_053","GRSM","D07",2016-11-02,"Live","small tree",NA,130,6.3,6.5,"Ulmus rubra Muhl.",NA,NA,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,8.74621212232221,NA
"ULRU","NEON.PLA.D07.GRSM.01101","GRSM_066","GRSM","D07",2016-11-17,"Live","single bole tree",NA,130,17,28.9,"Ulmus rubra Muhl.",15.1,22,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,355.704596570811,NA
"ULRU","NEON.PLA.D07.GRSM.01101","GRSM_066","GRSM","D07",2017-10-31,"Live","single bole tree",NA,130,16.1,29.7,"Ulmus rubra Muhl.",15.1,22,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,380.662702697937,NA
"ULRU","NEON.PLA.D07.GRSM.01629","GRSM_055","GRSM","D07",2015-06-01,"Live","single bole tree","Full sun",130,NA,10.4,"Ulmus rubra Muhl.",9.7,170.5,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,28.1029546800135,NA
"ULRU","NEON.PLA.D07.GRSM.01492","GRSM_053","GRSM","D07",2019-12-02,"Live","small tree",NA,130,6.7,6.8,"Ulmus rubra Muhl.",NA,NA,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,9.78330447007867,NA
"ULRU","NEON.PLA.D07.GRSM.01425","GRSM_063","GRSM","D07",2016-11-15,"Live","small tree",NA,130,3,1.6,"Ulmus rubra Muhl.",NA,NA,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.26908015043097,NA
"ULRU","NEON.PLA.D07.GRSM.01629","GRSM_055","GRSM","D07",2017-11-29,"Live","single bole tree",NA,130,13.6,11.3,"Ulmus rubra Muhl.",9.7,170.5,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,34.5358380634313,NA
"ULRU","NEON.PLA.D07.GRSM.01385","GRSM_063","GRSM","D07",2015-05-28,"Live","single bole tree","Partially shaded",130,NA,21.3,"Ulmus rubra Muhl.",18,307.5,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,166.717208550991,NA
"ULRU","NEON.PLA.D07.GRSM.01628","GRSM_055","GRSM","D07",2021-12-06,"Live, physically damaged","single bole tree","Full shade",130,15,21.8,"Ulmus rubra Muhl.",11.5,162.2,"2021",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,176.606379227943,NA
"ULRU","NEON.PLA.D07.GRSM.01459","GRSM_053","GRSM","D07",2019-12-02,"Live","small tree",NA,130,6.9,6.9,"Ulmus rubra Muhl.",NA,NA,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,10.1445176414592,NA
"ULRU","NEON.PLA.D07.GRSM.01100","GRSM_066","GRSM","D07",2017-10-31,"Live","single bole tree",NA,130,14.7,21.4,"Ulmus rubra Muhl.",13.4,43.9,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,168.667842992025,NA
"ULRU","NEON.PLA.D07.GRSM.01459","GRSM_053","GRSM","D07",2017-11-28,"Live","small tree",NA,130,6.4,6.5,"Ulmus rubra Muhl.",NA,NA,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,8.74621212232221,NA
"ULRU","NEON.PLA.D07.GRSM.01628","GRSM_055","GRSM","D07",2017-11-29,"Live","single bole tree",NA,130,10.2,19.8,"Ulmus rubra Muhl.",11.5,162.2,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,139.064950291518,NA
"ULRU","NEON.PLA.D07.GRSM.01101","GRSM_066","GRSM","D07",2015-05-26,"Live","single bole tree","Partially shaded",130,NA,29.8,"Ulmus rubra Muhl.",15.1,22,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,383.853740257056,NA
"ULRU","NEON.PLA.D07.GRSM.01628","GRSM_055","GRSM","D07",2016-10-27,"Live","single bole tree",NA,130,11.7,19.2,"Ulmus rubra Muhl.",11.5,162.2,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,128.833346038995,NA
"ULRU","NEON.PLA.D07.GRSM.01385","GRSM_063","GRSM","D07",2016-11-15,"Live","single bole tree",NA,130,13.1,21.3,"Ulmus rubra Muhl.",18,307.5,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,166.717208550991,NA
"ULRU","NEON.PLA.D07.GRSM.01100","GRSM_066","GRSM","D07",2016-11-17,"Live","single bole tree",NA,130,16.3,21.2,"Ulmus rubra Muhl.",13.4,43.9,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,164.780112678215,NA
"ULRU","NEON.PLA.D07.GRSM.01425","GRSM_063","GRSM","D07",2017-11-28,"Live, physically damaged","small tree",NA,130,0.7,1.6,"Ulmus rubra Muhl.",NA,NA,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.26908015043097,NA
"ULRU","NEON.PLA.D07.GRSM.01100","GRSM_066","GRSM","D07",2015-05-26,"Live","single bole tree","Partially shaded",130,NA,21.1,"Ulmus rubra Muhl.",13.4,43.9,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,162.856524604375,NA
"ULRU","NEON.PLA.D07.GRSM.00177","GRSM_048","GRSM","D07",2020-11-12,"Live","single bole tree","Mostly shaded",130,9.2,10.5,"Ulmus rubra Muhl.",6,35.7,"2020",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,28.7788416198593,NA
"ULRU","NEON.PLA.D07.GRSM.00174","GRSM_048","GRSM","D07",2019-12-18,"Live","sapling",NA,NA,1.9,NA,"Ulmus rubra Muhl.",NA,NA,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"ULRU","NEON.PLA.D07.GRSM.01628","GRSM_055","GRSM","D07",2015-06-01,"Live","single bole tree","Full sun",130,NA,17.7,"Ulmus rubra Muhl.",11.5,162.2,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,105.266768695692,NA
"ULRU","NEON.PLA.D07.GRSM.01072","GRSM_066","GRSM","D07",2016-11-17,"Live","single bole tree",NA,130,12.5,16.5,"Ulmus rubra Muhl.",11.5,108,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,88.4241839196994,NA
"ULRU","NEON.PLA.D07.GRSM.01369","GRSM_063","GRSM","D07",2019-12-05,"Live","small tree",NA,130,4.2,4.2,"Ulmus rubra Muhl.",NA,NA,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,2.95657770457392,NA
"ULRU","NEON.PLA.D07.GRSM.01459","GRSM_053","GRSM","D07",2015-06-01,"Live","small tree","Partially shaded",130,NA,6.1,"Ulmus rubra Muhl.",NA,NA,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,7.46992652603132,NA
"ULRU","NEON.PLA.D07.GRSM.01385","GRSM_063","GRSM","D07",2017-11-28,"Live","single bole tree",NA,130,19.5,20.9,"Ulmus rubra Muhl.",18,307.5,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,159.049748400394,NA
"ULRU","NEON.PLA.D07.GRSM.00099","GRSM_057","GRSM","D07",2016-11-14,"Live","single bole tree",NA,130,17.7,26.3,"Ulmus rubra Muhl.",11,49.4,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,281.455530139495,NA
"ULRU","NEON.PLA.D07.GRSM.00177","GRSM_048","GRSM","D07",2016-10-26,"Live","small tree",NA,130,7.3,8.4,"Ulmus rubra Muhl.",6,35.7,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,16.5347370136258,NA
"ULRU","NEON.PLA.D07.GRSM.00099","GRSM_057","GRSM","D07",2021-12-08,"Live","single bole tree","Full shade",130,19.2,25.9,"Ulmus rubra Muhl.",11,49.4,"2021",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,270.944069177491,NA
"ULRU","NEON.PLA.D07.GRSM.01425","GRSM_063","GRSM","D07",2015-05-28,"Live","small tree","Partially shaded",130,NA,1.5,"Ulmus rubra Muhl.",NA,NA,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.22923046044128,NA
"ULRU","NEON.PLA.D07.GRSM.00099","GRSM_057","GRSM","D07",2017-11-07,"Live","single bole tree",NA,130,18.6,25.6,"Ulmus rubra Muhl.",11,49.4,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,263.216820455347,NA
"ULRU","NEON.PLA.D07.GRSM.00174","GRSM_048","GRSM","D07",2015-05-18,"Live","sapling",NA,10,NA,1.2,"Ulmus rubra Muhl.",NA,NA,"2015",-0.160711989874399,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.0561837209500666,NA
"ULRU","NEON.PLA.D07.GRSM.01629","GRSM_055","GRSM","D07",2021-12-06,"Live, physically damaged","single bole tree","Mostly shaded",130,13.7,12.2,"Ulmus rubra Muhl.",9.7,170.5,"2021",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,41.7757566215683,NA
"ULRU","NEON.PLA.D07.GRSM.01385","GRSM_063","GRSM","D07",2019-12-05,"Live,  other damage","single bole tree",NA,130,19.7,21.3,"Ulmus rubra Muhl.",18,307.5,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,166.717208550991,NA
"ULRU","NEON.PLA.D07.GRSM.00174","GRSM_048","GRSM","D07",2020-11-12,"Live","sapling","Full shade",NA,2,NA,"Ulmus rubra Muhl.",NA,NA,"2020",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"ULRU","NEON.PLA.D07.GRSM.00177","GRSM_048","GRSM","D07",2017-11-30,"Live","small tree",NA,130,8,9.2,"Ulmus rubra Muhl.",6,35.7,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,20.7260601446294,NA
"ULRU","NEON.PLA.D07.GRSM.01369","GRSM_063","GRSM","D07",2016-11-15,"Live","small tree",NA,130,4.7,3.9,"Ulmus rubra Muhl.",NA,NA,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,2.45956688076225,NA
"ULRU","NEON.PLA.D07.GRSM.00074","GRSM_057","GRSM","D07",2017-11-07,"Live","single bole tree",NA,130,10.4,17.9,"Ulmus rubra Muhl.",4.9,5.6,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,108.245583865948,NA
"ULRU","NEON.PLA.D07.GRSM.12824","GRSM_057","GRSM","D07",2021-12-08,"Live","single bole tree","Full shade",130,11.8,19.2,"Ulmus rubra Muhl.",4.9,5.6,"2021",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,128.833346038995,NA
"ULRU","NEON.PLA.D07.GRSM.01439","GRSM_063","GRSM","D07",2017-11-28,"Live, physically damaged","small tree",NA,130,2.2,1.8,"Ulmus rubra Muhl.",NA,NA,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.360511357566134,NA
"ULRU","NEON.PLA.D07.GRSM.01492","GRSM_053","GRSM","D07",2017-11-28,"Live","small tree",NA,130,6.8,6.6,"Ulmus rubra Muhl.",NA,NA,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,9.08420756385554,NA
"ULRU","NEON.PLA.D07.GRSM.01100","GRSM_066","GRSM","D07",2019-11-12,"Live","single bole tree",NA,130,17,22.1,"Ulmus rubra Muhl.",13.4,43.9,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,182.703933095513,NA
"ULRU","NEON.PLA.D07.GRSM.00099","GRSM_057","GRSM","D07",2019-11-18,"Live","single bole tree",NA,130,18.9,26.1,"Ulmus rubra Muhl.",11,49.4,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,276.169926815925,NA
"ULRU","NEON.PLA.D07.GRSM.01101","GRSM_066","GRSM","D07",2019-11-12,"Live","single bole tree",NA,130,19.4,31.5,"Ulmus rubra Muhl.",15.1,22,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,440.558865611676,NA
"ULRU","NEON.PLA.D07.GRSM.00099","GRSM_057","GRSM","D07",2015-05-18,"Live","single bole tree",NA,130,NA,24.6,"Ulmus rubra Muhl.",11,49.4,"2015",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,238.416892632178,NA
"ULRU","NEON.PLA.D07.GRSM.01369","GRSM_063","GRSM","D07",2017-11-28,"Live","small tree",NA,130,4.8,3.9,"Ulmus rubra Muhl.",NA,NA,"2017",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,2.45956688076225,NA
"ULRU","NEON.PLA.D07.GRSM.01071","GRSM_066","GRSM","D07",2016-11-17,"Live","single bole tree",NA,130,11.9,24.5,"Ulmus rubra Muhl.",16.2,96.8,"2016",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,236.017200875929,NA
"ULRU","NEON.PLA.D07.GRSM.00177","GRSM_048","GRSM","D07",2019-12-18,"Live","single bole tree",NA,130,8.5,10.1,"Ulmus rubra Muhl.",6,35.7,"2019",NA,975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","Ulmus","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,26.1325516038943,NA
