"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"QULA2","NEON.PLA.D03.OSBS.02703","OSBS_039","OSBS","D03",2016-09-14,"Live","single bole tree",NA,130,8.9,16.5,"Quercus laevis Walter",38.6,344.4,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,122.883879358667,118.214726843176
"QULA2","NEON.PLA.D03.OSBS.02536A","OSBS_028","OSBS","D03",2019-01-14,"Live","multi-bole tree",NA,160,8.6,10.8,"Quercus laevis Walter",6.7,211.2,"2019",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,43.7981333852721,42.0127067171554
"QULA2","NEON.PLA.D03.OSBS.03894","OSBS_040","OSBS","D03",2016-09-13,"No longer qualifies","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.02557","OSBS_028","OSBS","D03",2017-12-07,"Live","sapling",NA,NA,1.6,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.03827","OSBS_040","OSBS","D03",2016-09-13,"Live, physically damaged","single bole tree",NA,130,10.9,17.7,"Quercus laevis Walter",29.9,307.4,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,145.78472476424,140.312388771193
"QULA2","NEON.PLA.D03.OSBS.00290","OSBS_036","OSBS","D03",2017-12-18,"Live","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00078","OSBS_025","OSBS","D03",2018-12-18,"Live,  other damage","small tree",NA,130,4.7,7.9,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,20.4597047353927,19.5839821696303
"QULA2","NEON.PLA.D03.OSBS.01257","OSBS_028","OSBS","D03",2017-12-07,"Live","sapling",NA,NA,1.4,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00077","OSBS_025","OSBS","D03",2016-09-14,"Live, disease damaged","small tree",NA,130,4.4,8.2,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,22.4027419157845,21.4492884123338
"QULA2","NEON.PLA.D03.OSBS.03436","OSBS_031","OSBS","D03",2016-08-11,"Live, physically damaged","small tree",NA,130,2.1,1.6,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,0.419531290574869,0.397237420306321
"QULA2","NEON.PLA.D03.OSBS.01251","OSBS_028","OSBS","D03",2017-12-07,"Live","sapling",NA,NA,1.4,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.01727","OSBS_031","OSBS","D03",2016-08-11,"Standing dead","sapling",NA,NA,0.7,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00206","OSBS_037","OSBS","D03",2016-08-24,"Live, physically damaged","sapling",NA,NA,1.1,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.03303","OSBS_041","OSBS","D03",2016-08-25,"Live, physically damaged","sapling",NA,NA,1.2,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.02314","OSBS_034","OSBS","D03",2016-09-08,"Live, physically damaged","single bole tree",NA,140,8.2,12,"Quercus laevis Walter",19.1,93.8,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,56.6028743174732,54.3343776297018
"QULA2","NEON.PLA.D03.OSBS.00083","OSBS_025","OSBS","D03",2018-12-18,"Dead, broken bole","single bole tree",NA,130,3,14.1,"Quercus laevis Walter",9.3,49.2,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,83.8155617894535,80.5447298496809
"QULA2","NEON.PLA.D03.OSBS.00023","OSBS_025","OSBS","D03",2018-12-18,"Live, physically damaged","multi-bole tree",NA,200,8.2,5.8,"Quercus laevis Walter",18.1,292.2,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,9.64343856761237,9.21130170884436
"QULA2","NEON.PLA.D03.OSBS.02534","OSBS_028","OSBS","D03",2019-01-14,"Live","single bole tree",NA,130,9.2,21.1,"Quercus laevis Walter",20.7,195.9,"2019",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,223.595906784649,215.460046183978
"QULA2","NEON.PLA.D03.OSBS.03894","OSBS_040","OSBS","D03",2017-12-04,"No longer qualifies","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00287","OSBS_010","OSBS","D03",2016-09-23,"Live","sapling",NA,NA,1.7,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00077","OSBS_025","OSBS","D03",2018-12-18,"Live,  other damage","small tree",NA,130,4.5,7.8,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,19.8349987820399,18.9843704729077
"QULA2","NEON.PLA.D03.OSBS.03377","OSBS_031","OSBS","D03",2017-12-13,"Live, broken bole","single bole tree",NA,130,6.4,29.9,"Quercus laevis Walter",19,262.5,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,522.365279847923,504.55282939197
"QULA2","NEON.PLA.D03.OSBS.01576","OSBS_007","OSBS","D03",2015-03-04,"Live","sapling",NA,10,0.7,1.3,"Quercus laevis Walter",NA,NA,"2015",-0.0774747777376114,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,0.110660413597312,0.104390570086247
"QULA2","NEON.PLA.D03.OSBS.02532","OSBS_028","OSBS","D03",2021-01-26,"Live","single bole tree","Partially shaded",135,7.8,19.7,"Quercus laevis Walter",11.2,249.1,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,189.184339903845,182.215506795418
"QULA2","NEON.PLA.D03.OSBS.00085","OSBS_025","OSBS","D03",2019-12-18,"Live","single bole tree",NA,130,8,11.4,"Quercus laevis Walter",11,281.3,"2019",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,49.958948076216,47.9399986349689
"QULA2","NEON.PLA.D03.OSBS.03437","OSBS_031","OSBS","D03",2017-12-13,"No longer qualifies","small tree",NA,NA,NA,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00082","OSBS_025","OSBS","D03",2016-09-14,"No longer qualifies","sapling",NA,NA,1.5,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00085","OSBS_025","OSBS","D03",2016-09-14,"Live, disease damaged","single bole tree",NA,130,7.5,11.5,"Quercus laevis Walter",11,281.3,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,51.0324218606327,48.9729993879011
"QULA2","NEON.PLA.D03.OSBS.00205","OSBS_037","OSBS","D03",2016-08-24,"Live, physically damaged","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.03305","OSBS_041","OSBS","D03",2016-08-25,"Live, physically damaged","sapling",NA,NA,1.4,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.03894","OSBS_040","OSBS","D03",2016-09-13,"No longer qualifies","sapling",NA,NA,NA,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08226","OSBS_036","OSBS","D03",2017-12-18,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00083","OSBS_025","OSBS","D03",2015-09-03,"Live,  other damage","single bole tree",NA,130,6.6,15,"Quercus laevis Walter",9.3,49.2,"2015",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,97.4399021275532,93.6767982223009
"QULA2","NEON.PLA.D03.OSBS.03435","OSBS_031","OSBS","D03",2017-12-13,"Live","small tree",NA,130,2.2,1.5,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,0.358539360118657,0.339337642701223
"QULA2","NEON.PLA.D03.OSBS.02536A","OSBS_028","OSBS","D03",2017-12-07,"Live","multi-bole tree",NA,130,8.9,11,"Quercus laevis Walter",6.7,211.2,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,45.7987442694099,43.9372447823004
"QULA2","NEON.PLA.D03.OSBS.01257","OSBS_028","OSBS","D03",2016-08-11,"Live, physically damaged","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.01576","OSBS_007","OSBS","D03",2016-10-20,"No longer qualifies","sapling",NA,NA,0.7,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.03891","OSBS_040","OSBS","D03",2015-09-02,"Live","sapling",NA,10,0.9,1.4,"Quercus laevis Walter",NA,NA,"2015",-0.000409156415234535,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,0.133494370770234,0.125996802314432
"QULA2","NEON.PLA.D03.OSBS.01726","OSBS_031","OSBS","D03",2016-08-11,"Standing dead","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00085","OSBS_025","OSBS","D03",2018-12-18,"Live","single bole tree",NA,130,8.2,11.4,"Quercus laevis Walter",11,281.3,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,49.958948076216,47.9399986349689
"QULA2","NEON.PLA.D03.OSBS.02534","OSBS_028","OSBS","D03",2016-08-11,"Live, physically damaged","single bole tree",NA,130,9.3,21.2,"Quercus laevis Walter",20.7,195.9,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,226.184192058363,217.961160588002
"QULA2","NEON.PLA.D03.OSBS.02534","OSBS_028","OSBS","D03",2020-01-15,"Live","single bole tree",NA,130,9.2,21.4,"Quercus laevis Walter",20.7,195.9,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,231.413506666186,223.014600111699
"QULA2","NEON.PLA.D03.OSBS.00083","OSBS_025","OSBS","D03",2016-09-14,"Standing dead","single bole tree",NA,130,6.6,14.7,"Quercus laevis Walter",9.3,49.2,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,92.7639754989651,89.1692039099906
"QULA2","TEMP.PLA.OSBS.2020.28010","OSBS_028","OSBS","D03",2021-01-26,"Live","sapling","Full sun",NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.03355","OSBS_037","OSBS","D03",2017-12-18,"Live","small tree",NA,130,2.1,1.5,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,0.358539360118657,0.339337642701223
"QULA2","NEON.PLA.D03.OSBS.08225","OSBS_036","OSBS","D03",2017-12-18,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2020.27345","OSBS_027","OSBS","D03",2021-01-20,"Standing dead","sapling","Full sun",NA,1.2,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.03341","OSBS_037","OSBS","D03",2017-12-18,"Live","sapling",NA,NA,1.6,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.03306","OSBS_041","OSBS","D03",2016-08-25,"Live, physically damaged","sapling",NA,NA,1.1,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.00078","OSBS_025","OSBS","D03",2017-12-27,"Live, physically damaged","small tree",NA,133,5.1,7.7,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,19.2216745379473,18.3957346040862
"QULA2","NEON.PLA.D03.OSBS.03382","OSBS_031","OSBS","D03",2021-02-22,"Live, physically damaged","single bole tree","Full sun",130,9,12.6,"Quercus laevis Walter",24.4,231.2,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,63.7407951962617,61.2065324297387
"QULA2","NEON.PLA.D03.OSBS.00204","OSBS_037","OSBS","D03",2016-08-24,"Live, physically damaged","sapling",NA,NA,1.2,NA,"Quercus laevis Walter",NA,NA,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.02054","OSBS_029","OSBS","D03",2020-01-16,"Live","small tree",NA,130,2.6,2.4,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,1.12565602661343,1.06878147152998
"QULA2","NEON.PLA.D03.OSBS.00204","OSBS_037","OSBS","D03",2017-12-18,"Live","sapling",NA,NA,1.5,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.07423","OSBS_035","OSBS","D03",2017-11-14,"Live","sapling",NA,NA,0.3,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.07424","OSBS_035","OSBS","D03",2017-11-14,"Live","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.01723","OSBS_028","OSBS","D03",2017-12-07,"Live","sapling",NA,NA,1.3,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.03228","OSBS_035","OSBS","D03",2015-08-25,"Live","small tree",NA,130,2.3,3.4,"Quercus laevis Walter",NA,NA,"2015",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,2.62797649272973,2.50111298946418
"QULA2","NEON.PLA.D03.OSBS.00022","OSBS_025","OSBS","D03",2016-09-14,"Live","single bole tree",NA,130,7.8,12.6,"Quercus laevis Walter",15.2,276.5,"2016",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,63.7407951962617,61.2065324297387
